,playerId,AvgCostPerHour
6219,76561198259662777,0.0459213839921165
6220,76561198223015600,0.0
6221,76561198150847615,0.0
6222,76561198180144867,0.0
6223,76561198314562120,0.0
6224,76561198057082071,0.46488984496699065
6225,76561198343579553,0.11555235918115737
6226,76561198033200256,0.0
6227,76561198112316066,1.1842922722672786
6228,76561197986581893,0.0
6229,76561198190760594,0.44131501472031404
6230,76561198399659632,0.09793186023729182
6231,76561198319531051,0.0
6232,76561198162179525,0.0
6233,76561197971228981,0.0
6234,76561198375357377,0.6977501939487974
6235,76561198036455614,0.1678763440860215
6236,76561198151794818,2.699364137346334
6237,76561198146327120,0.0
6238,76561198397285544,1.5030075187969922
6239,76561198053571566,0.49840050313610196
6240,76561198220318231,0.29854309995953043
6241,76561197975480945,0.5070822481727296
6242,76561198168061886,6.743801652892562
6243,76561198188204259,0.0
6244,76561198291203825,74.96249999999999
6245,76561198028337125,0.07358863855957548
6246,76561198075113394,0.6198172874209418
6247,76561198114477970,0.946872272330521
6248,76561197971254424,2.0272512279425143
6249,76561197983943873,1.1998200161038208
6250,76561198159611452,0.0
6251,76561198081031001,0.0
6252,76561198269488025,0.8480905233380478
6253,76561198417107582,0.0
6254,76561198245254652,0.1055014662756598
6255,76561198131094810,0.80625
6256,76561198143864780,0.4865169109071547
6257,76561197969685357,10.898568507157469
6258,76561198150753198,0.0
6259,76561198112128216,0.4384535828613644
6260,76561198077575041,1.025255379265377
6261,76561198087558158,5.846621945376138
6262,76561198112664945,0.0
6263,76561198170150246,30.855882352941176
6264,76561198046395185,5.02122905027933
6265,76561198209744452,0.5379956576391283
6266,76561197971208386,0.4705237951061078
6267,76561198101883106,0.7395807644882861
6268,76561198004953162,0.0
6269,76561198114342294,0.0
6270,76561198077664014,1.4027058368766911
6271,76561198112310214,0.640323634085547
6272,76561198002554594,0.274674584815109
6273,76561198254357218,0.0
6274,76561198057349104,3.1757759273277824
6275,76561197984227359,164.85000000000002
6276,76561198177221170,0.0
6277,76561198271931594,0.3721606525401189
6278,76561198068604928,1.4320038450628718
6279,76561198152254330,0.0
6280,76561198150898227,0.3399960497728622
6281,76561198144129366,0.572232824427481
6282,76561198187105618,0.0
6283,76561197979731349,0.8885553588494232
6284,76561198125719537,0.0
6285,76561198078434849,0.03444129585662863
6286,76561198151135362,0.0
6287,76561198159774786,0.0
6288,76561198153487997,0.0
6289,76561198098786557,0.0
6290,76561198356311526,0.15362587506402908
6291,76561198011195085,0.4259440706413783
6292,76561198158980968,0.0
6293,76561198021537735,3.554582020838381
6294,76561198238471632,3.3748592870544094
6295,76561198068632802,
6296,76561198281131305,0.0
6297,76561198004385489,3.2428235294117647
6298,76561198171527811,0.0
6299,76561198268042710,4.542424242424243
6300,76561198045439063,0.09912411171707156
6301,76561198159752824,0.0
6302,76561197987164266,1.0443227091633465
6303,76561197977317980,49.957142857142856
6304,76561198024663693,0.5606864274570983
6305,76561198005014841,1.3059693188140848
6306,76561198365261486,1.2534031413612567
6307,76561198067077697,0.7860983606557378
6308,76561198320727529,0.3842644797539723
6309,76561198162296522,0.0
6310,76561198163934818,0.0
6311,76561198077482590,10.037450199203189
6312,76561198206903655,0.0
6313,76561198306555955,0.0
6314,76561198001995084,0.7749839356539878
6315,76561198021716564,0.4217128392631134
6316,76561198093848183,0.12462241928779272
6317,76561198403654961,6.47027027027027
6318,76561197990626970,269.64000000000004
6319,76561198287526748,0.0
6320,76561197977760264,1.592595771125863
6321,76561198030380917,0.24061191351166566
6322,76561198004339102,0.20208111803129283
6323,76561198052769584,2.2758192504641634
6324,76561198041093322,1.0957481818296009
6325,76561198087168057,0.0
6326,76561197971154228,40.39565217391304
6327,76561197997322505,0.07075865326580419
6328,76561198002063212,0.4140461792193514
6329,76561197986226967,0.0
6330,76561198091840731,14.626829268292681
6331,76561198178028894,0.0
6332,76561197996586902,0.04207507820646507
6333,76561198122929494,0.3569103232348386
6334,76561198098118674,0.0
6335,76561198180667395,0.0
6336,76561198068677249,0.0
6337,76561198108385409,0.8075012279840019
6338,76561198249497858,0.0
6339,76561198178908031,0.0
6340,76561198024919847,6.861102362204726
6341,76561198114217335,0.5866171003717472
6342,76561198166609289,0.5478082191780821
6343,76561198149734872,0.0
6344,76561198240215314,0.0
6345,76561197992432231,6.71294964028777
6346,76561198036179704,3.6354545454545453
6347,76561197970392475,1.9652550985839154
6348,76561198096127079,0.0
6349,76561198396562265,0.5344919786096256
6350,76561198061385453,0.028401986278632285
6351,76561198161861747,0.10138257866998449
6352,76561198101219068,0.0
6353,76561198093803535,0.8117328519855594
6354,76561198192144083,0.0
6355,76561197987245514,0.6080883281394424
6356,76561198022017310,0.0
6357,76561198153028832,0.0
6358,76561197984123027,299.74285714285713
6359,76561198191390943,0.0
6360,76561198162527254,0.0
6361,76561198010525044,0.0
6362,76561198064915997,2.256067732831609
6363,76561198111778496,0.0
6364,76561198046768721,5.022077704899727
6365,76561198201812353,0.0
6366,76561197988403131,3.0855882352941175
6367,76561198028084087,1.5187873952931794
6368,76561198402543454,0.13712456167098644
6369,76561198300179855,0.0843556555993247
6370,76561198180757969,0.0
6371,76561198137213025,0.0
6372,76561198002713627,0.04771873494943009
6373,76561198093754235,0.0
6374,76561198057142267,0.06303490399238368
6375,76561198049974595,0.45417205897952706
6376,76561198138785761,0.0
6377,76561198139252804,0.0
6378,76561198054156131,3.631818181818182
6379,76561198409287438,0.0
6380,76561197975514414,3.411389521640092
6381,76561198238510118,14.985000000000001
6382,76561198271936755,0.16742238105874463
6383,76561198180525610,0.2164620938628159
6384,76561198121328268,0.37648191657358565
6385,76561198166652594,0.0
6386,76561197975128400,0.0
6387,76561198197213765,0.0
6388,76561198252069328,0.790991117017556
6389,76561198125563830,0.052076848460280004
6390,76561197991710911,1.1860340405688974
6391,76561198152867922,0.2605662921348315
6392,76561198288515931,2.1031578947368423
6393,76561198006257638,2.302854490601068
6394,76561198053578106,0.6867622942312086
6395,76561197986506831,0.0
6396,76561198106603734,0.13588581478725562
6397,76561198056900446,0.4020563254358516
6398,76561198393316207,0.0
6399,76561198111978671,9.087878787878788
6400,76561198307324350,0.0
6401,76561198167959189,0.0
6402,76561198232962888,149.85
6403,76561198026512532,6.15076923076923
6404,76561197994607390,10.700000000000001
6405,76561198069999852,0.0
6406,76561198395015153,0.0
6407,76561197983688541,0.3908186964726377
6408,76561198116881999,0.1577140307648628
6409,76561198320089517,0.0
6410,76561198071038949,0.33826185101580136
6411,76561198401473016,7.528870292887029
6412,76561198346524298,0.5709190856070255
6413,76561198045473544,23.065384615384612
6414,76561198139610867,4.12637614678899
6415,76561197969652700,0.7250576070901035
6416,76561198002682726,0.01662399197539826
6417,76561197997075481,139.88
6418,76561198271913510,0.27006104688920635
6419,76561197984292479,0.0
6420,76561198201350011,0.2415207677093253
6421,76561198383890410,0.0
6422,76561198197183469,0.34034424059012675
6423,76561198245780164,0.0
6424,76561198397921384,0.0
6425,76561198027345498,0.48753708732986945
6426,76561198051455751,0.1569335426478284
6427,76561198047587288,0.2834205462340907
6428,76561198068572413,4.982250347275815
6429,76561198136572088,0.0
6430,76561198045491075,
6431,76561198022956406,1.2488602767076569
6432,76561198323227767,0.32434051760006655
6433,76561197972186242,0.8472740822734507
6434,76561198262732779,12.158108108108108
6435,76561198054110407,0.0
6436,76561198288637948,0.08168502327693879
6437,76561198349425713,0.0
6438,76561198065943698,0.4111758656153582
6439,76561198004372376,0.391747691804886
6440,76561198373833955,0.0779781515519334
6441,76561198327239961,2.8521394611727415
6442,76561198130076886,0.3
6443,76561197970990498,0.0
6444,76561198049980243,0.3532640009218715
6445,76561198024851451,1.163336566440349
6446,76561198235969610,0.0
6447,76561198036167275,1.5627317217855563
6448,76561198197644429,0.0
6449,76561198004864509,0.14570833333333333
6450,76561198322285776,0.0
6451,76561197974240077,2.882142857142857
6452,76561198083680411,2.036826867400116
6453,76561198193784657,0.0
6454,76561198116851326,0.0
6455,76561198024686776,0.0
6456,76561198072257516,59.96666666666666
6457,76561197970333181,3.6771459195521885
6458,76561198131170765,0.0
6459,76561198040822419,0.09387409443920453
6460,76561198007415110,0.6779564680551444
6461,76561198161877602,0.0
6462,76561198057044772,0.0
6463,76561198259269105,0.0
6464,76561198274734231,30.17222222222222
6465,76561198083518127,15.773684210526318
6466,76561198112214172,0.0
6467,76561198053834120,0.3357864235784309
6468,76561198335026148,0.02611801602973633
6469,76561198005541109,39.98
6470,76561198356113324,194.56216216216217
6471,76561198041118715,0.5186064800251651
6472,76561198407053269,1.1712890624999999
6473,76561198004657622,1.095036516094131
6474,76561198041110305,0.31618913693091927
6475,76561197971305915,117.28695652173913
6476,76561198024445338,3.1789134209873477
6477,76561198068825945,0.0
6478,76561198050427435,0.39837290386850405
6479,76561198008444686,0.7390199664454893
6480,76561198201911245,0.22196446199407702
6481,76561198139339392,0.0
6482,76561197969749228,0.03970153207647137
6483,76561198164773197,0.0
6484,76561198254556354,0.0
6485,76561198005264534,0.0
6486,76561198335095813,0.0
6487,76561197995919754,2.51764705882353
6488,76561198100328160,0.0
6489,76561198108380009,0.0
6490,76561198193064527,0.0
6491,76561198367080318,0.0
6492,76561198009490252,2.3147050877982904
6493,76561198054740640,
6494,76561198042402217,0.0
6495,76561198353617494,0.0
6496,76561198227395136,0.0
6497,76561198063519258,0.0
6498,76561198092668177,0.0
6499,76561197969839379,31.54736842105263
6500,76561198061087837,0.29020082264698766
6501,76561198149557205,0.0
6502,76561197985303469,0.0
6503,76561198280033635,1.900952380952381
6504,76561198354867599,0.6800056681309339
6505,76561198372939887,0.755934833204034
6506,76561198027573918,0.09588879236878187
6507,76561198212657363,0.0
6508,76561198068876703,13.490221642764025
6509,76561198154318361,0.47373513175118126
6510,76561197992706468,1.4120097418411999
6511,76561197971273569,0.29999377989107895
6512,76561198157025623,0.0
6513,76561198261295447,0.11941123057083777
6514,76561198346999303,0.8932495036399736
6515,76561197971201325,21.673062730627304
6516,76561198143753702,0.0
6517,76561198043635636,1.7988243430152153
6518,76561198005271663,0.28957116636075414
6519,76561198347681433,0.0
6520,76561198081195079,8.438190954773868
6521,76561198002528147,
6522,76561198127832990,0.0
6523,76561198127420289,0.0
6524,76561198043225028,39.986666666666665
6525,76561198195025330,0.0
6526,76561198005435830,0.012484746002723854
6527,76561198052957806,17.138571428571428
6528,76561198201536383,0.14574623237724843
6529,76561198022964139,3.8423076923076924
6530,76561197983675764,0.0
6531,76561198041139339,3.330187369882027
6532,76561198111882706,0.11052141527001863
6533,76561198219123631,0.0
6534,76561198177143265,0.0
6535,76561198162281459,0.0
6536,76561198238580102,0.0
6537,76561198008547379,0.8483458460523062
6538,76561198239241210,0.0
6539,76561198259114026,0.0
6540,76561198254576755,1.4783203124999997
6541,76561198150761500,0.0
6542,76561198177163250,0.0
6543,76561198024629378,0.0
6544,76561197989373995,1.1072295514511874
6545,76561198004792752,0.0
6546,76561198111806227,0.0
6547,76561197970982459,272.29090909090917
6548,76561198329877653,0.3608878366380586
6549,76561198117336837,0.49811828291759586
6550,76561198252159738,0.0
6551,76561197982081405,0.6341486359360301
6552,76561198004572081,0.0
6553,76561198005101200,0.21233167965981575
6554,76561198055124857,5.225376685170502
6555,76561198069982710,3.745
6556,76561198128414266,0.0
6557,76561197986168101,1.9391866913123843
6558,76561198212250779,1.1245805122166634
6559,76561198004774611,1.2605134912500096
6560,76561198002275442,376.42900763358796
6561,76561198178591505,0.0
6562,76561198035949704,78.23478260869564
6563,76561198024604124,112.425
6564,76561198093843552,0.0
6565,76561198201901027,0.3589770773638971
6566,76561198268285108,0.7030395643476329
6567,76561198041031433,0.10635161829509196
6568,76561198382115101,2.837223974763407
6569,76561198201731585,0.0
6570,76561198266051438,0.0
6571,76561198045326056,0.7194410692588094
6572,76561198024867741,0.33509156954744995
6573,76561198040179481,0.2149476006618864
6574,76561198019291998,1.204821697639377
6575,76561198164888952,0.0
6576,76561198057872076,2.1180212014134274
6577,76561198081059183,3.0317714772969517
6578,76561198040975420,0.7532021766429468
6579,76561198008405677,4.823448275862068
6580,76561198005053638,0.21628591208030462
6581,76561198263045914,0.016579107448985234
6582,76561198294455918,0.06760346684445356
6583,76561198084095540,0.43802336903602723
6584,76561198153041649,0.0
6585,76561198087341285,0.9235585970915313
6586,76561198004959364,15.501724137931033
6587,76561198017026267,0.6506102522375915
6588,76561198364045786,0.12581346557314513
6589,76561198125871513,0.0
6590,76561198111774695,0.0
6591,76561198147198671,0.0
6592,76561198151373289,2.8862367661212702
6593,76561198005322469,0.0
6594,76561198083406344,0.41387163561076606
6595,76561198281875579,0.3141603927986907
6596,76561198345431216,2.3928191489361703
6597,76561198310557433,0.23075274136367385
6598,76561198252244048,0.0
6599,76561198316038238,0.10022626660108214
6600,76561198154918438,0.20232464715177156
6601,76561198152667998,0.0
6602,76561198072705832,0.08045059368762897
6603,76561198356277016,0.768792053828901
6604,76561198059318534,43.23243243243243
